2026-09-02 16:04:07.694 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 688800 (1240 条)
2026-09-02 16:04:07.695 | INFO     | data.downloader:download_batch_daily:246 | 下载完成: 999 成功, 0 失败
2026-09-02 16:04:07.868 | INFO     | models.trainer:load:289 | 模型已加载: models/saved\lgb_regressor_20260814_011031.txt
2026-09-02 16:04:07.868 | INFO     | live.daily_signal:_load_latest_model:55 | 信号模型: models/saved\lgb_regressor_20260814_011031.txt
2026-09-02 16:04:07.881 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000012 (1373 条)
2026-09-02 16:04:07.926 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000028 (1373 条)
2026-09-02 16:04:07.954 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000029 (1373 条)
2026-09-02 16:04:07.991 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000030 (1373 条)
2026-09-02 16:04:08.023 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000035 (1373 条)
2026-09-02 16:04:08.054 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000048 (1373 条)
2026-09-02 16:04:08.097 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000049 (1367 条)
2026-09-02 16:04:08.134 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000058 (1373 条)
2026-09-02 16:04:09.436 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000059 (1373 条)
2026-09-02 16:04:09.473 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000061 (1373 条)
2026-09-02 16:04:09.507 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000065 (1367 条)
2026-09-02 16:04:09.545 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000089 (1373 条)
2026-09-02 16:04:09.580 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000099 (1373 条)
2026-09-02 16:04:09.616 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000156 (1373 条)
2026-09-02 16:04:09.654 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000403 (1371 条)
2026-09-02 16:04:09.687 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000420 (1356 条)
2026-09-02 16:04:09.718 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000422 (1372 条)
2026-09-02 16:04:09.762 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000498 (1373 条)
2026-09-02 16:04:09.793 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000503 (1373 条)
2026-09-02 16:04:09.825 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000506 (1361 条)
2026-09-02 16:04:09.862 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000534 (1373 条)
2026-09-02 16:04:09.896 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000543 (1373 条)
2026-09-02 16:04:09.999 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000550 (1373 条)
2026-09-02 16:04:10.031 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000552 (1352 条)
2026-09-02 16:04:10.067 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000555 (1373 条)
2026-09-02 16:04:10.114 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000563 (1373 条)
2026-09-02 16:04:10.148 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000567 (1373 条)
2026-09-02 16:04:10.179 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000581 (1373 条)
2026-09-02 16:04:10.424 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000600 (1373 条)
2026-09-02 16:04:10.460 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000603 (1357 条)
2026-09-02 16:04:10.497 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000612 (1363 条)
2026-09-02 16:04:10.535 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000620 (1370 条)
2026-09-02 16:04:10.569 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000628 (1363 条)
2026-09-02 16:04:10.609 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000636 (1373 条)
2026-09-02 16:04:10.645 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000650 (1373 条)
2026-09-02 16:04:10.684 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000672 (1373 条)
2026-09-02 16:04:10.720 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000676 (1373 条)
2026-09-02 16:04:10.752 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000680 (1373 条)
2026-09-02 16:04:10.791 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000681 (1373 条)
2026-09-02 16:04:10.825 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000682 (1373 条)
2026-09-02 16:04:10.859 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000685 (1373 条)
2026-09-02 16:04:10.898 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000686 (1373 条)
2026-09-02 16:04:10.932 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000688 (1373 条)
2026-09-02 16:04:10.969 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000690 (1373 条)
2026-09-02 16:04:11.010 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000712 (1373 条)
2026-09-02 16:04:11.041 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000719 (1373 条)
2026-09-02 16:04:11.073 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000727 (1372 条)
2026-09-02 16:04:11.110 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000758 (1373 条)
2026-09-02 16:04:11.148 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000762 (1373 条)
2026-09-02 16:04:11.181 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000766 (1373 条)
2026-09-02 16:04:11.211 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000767 (1373 条)
2026-09-02 16:04:11.246 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000778 (1373 条)
2026-09-02 16:04:11.277 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000791 (1364 条)
2026-09-02 16:04:11.310 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000795 (1373 条)
2026-09-02 16:04:11.345 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000801 (1363 条)
2026-09-02 16:04:11.383 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000810 (1370 条)
2026-09-02 16:04:11.417 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000811 (1373 条)
2026-09-02 16:04:11.454 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000813 (1373 条)
2026-09-02 16:04:11.494 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000828 (1373 条)
2026-09-02 16:04:11.528 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000829 (1373 条)
2026-09-02 16:04:11.598 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000833 (1373 条)
2026-09-02 16:04:11.636 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000837 (1372 条)
2026-09-02 16:04:11.669 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000848 (1373 条)
2026-09-02 16:04:11.701 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000860 (1373 条)
2026-09-02 16:04:11.741 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000875 (1363 条)
2026-09-02 16:04:11.777 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000880 (1363 条)
2026-09-02 16:04:11.812 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000885 (1363 条)
2026-09-02 16:04:11.844 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000899 (1368 条)
2026-09-02 16:04:11.881 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000901 (1373 条)
2026-09-02 16:04:11.915 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000902 (1373 条)
2026-09-02 16:04:11.949 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000913 (1373 条)
2026-09-02 16:04:11.984 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000917 (1373 条)
2026-09-02 16:04:12.027 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000923 (1373 条)
2026-09-02 16:04:12.061 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000927 (1373 条)
2026-09-02 16:04:12.095 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000928 (1373 条)
2026-09-02 16:04:12.536 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000930 (1373 条)
2026-09-02 16:04:12.576 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000935 (1373 条)
2026-09-02 16:04:12.612 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000950 (1373 条)
2026-09-02 16:04:12.644 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000962 (1373 条)
2026-09-02 16:04:12.674 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000966 (1372 条)
2026-09-02 16:04:12.712 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000969 (1373 条)
2026-09-02 16:04:12.749 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000970 (1367 条)
2026-09-02 16:04:12.781 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000973 (1363 条)
2026-09-02 16:04:12.804 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000990 (1373 条)
2026-09-02 16:04:12.847 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 000998 (1373 条)
2026-09-02 16:04:12.878 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 001227 (1121 条)
2026-09-02 16:04:12.908 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 001233 (188 条)
2026-09-02 16:04:12.942 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 001236 (988 条)
2026-09-02 16:04:12.979 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 001267 (1159 条)
2026-09-02 16:04:13.019 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 001287 (825 条)
2026-09-02 16:04:13.054 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 001301 (891 条)
2026-09-02 16:04:13.085 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 001337 (850 条)
2026-09-02 16:04:13.117 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 001339 (982 条)
2026-09-02 16:04:13.154 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 001359 (590 条)
2026-09-02 16:04:13.184 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 001369 (163 条)
2026-09-02 16:04:13.210 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 001382 (354 条)
2026-09-02 16:04:13.245 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 001896 (1372 条)
2026-09-02 16:04:13.286 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 001914 (1373 条)
2026-09-02 16:04:13.324 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002003 (1373 条)
2026-09-02 16:04:13.362 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002004 (1373 条)
2026-09-02 16:04:13.401 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002006 (1373 条)
2026-09-02 16:04:13.435 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002010 (1373 条)
2026-09-02 16:04:13.467 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002011 (1363 条)
2026-09-02 16:04:13.499 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002015 (1373 条)
2026-09-02 16:04:13.535 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002017 (1373 条)
2026-09-02 16:04:13.570 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002019 (1373 条)
2026-09-02 16:04:13.603 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002020 (1373 条)
2026-09-02 16:04:13.636 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002023 (1373 条)
2026-09-02 16:04:13.667 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002036 (1363 条)
2026-09-02 16:04:13.924 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002041 (1373 条)
2026-09-02 16:04:13.961 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002043 (1373 条)
2026-09-02 16:04:13.993 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002045 (1373 条)
2026-09-02 16:04:14.030 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002046 (1373 条)
2026-09-02 16:04:14.062 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002048 (1373 条)
2026-09-02 16:04:14.095 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002051 (1373 条)
2026-09-02 16:04:14.129 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002053 (1373 条)
2026-09-02 16:04:14.161 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002060 (1363 条)
2026-09-02 16:04:14.199 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002061 (1373 条)
2026-09-02 16:04:14.242 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002063 (1373 条)
2026-09-02 16:04:14.273 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002073 (1373 条)
2026-09-02 16:04:14.307 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002075 (1372 条)
2026-09-02 16:04:14.347 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002077 (1372 条)
2026-09-02 16:04:14.380 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002081 (1373 条)
2026-09-02 16:04:14.412 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002091 (1373 条)
2026-09-02 16:04:14.450 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002093 (1373 条)
2026-09-02 16:04:14.488 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002096 (1362 条)
2026-09-02 16:04:14.522 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002097 (1373 条)
2026-09-02 16:04:14.553 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002099 (1373 条)
2026-09-02 16:04:14.592 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002100 (1373 条)
2026-09-02 16:04:14.629 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002101 (1373 条)
2026-09-02 16:04:14.691 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002104 (1373 条)
2026-09-02 16:04:14.735 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002110 (1373 条)
2026-09-02 16:04:14.766 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002121 (1362 条)
2026-09-02 16:04:14.797 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002123 (1363 条)
2026-09-02 16:04:14.833 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002125 (1373 条)
2026-09-02 16:04:14.859 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002127 (1373 条)
2026-09-02 16:04:14.898 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002139 (1373 条)
2026-09-02 16:04:14.935 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002145 (1373 条)
2026-09-02 16:04:14.970 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002149 (1373 条)
2026-09-02 16:04:15.006 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002151 (1373 条)
2026-09-02 16:04:15.044 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002158 (1373 条)
2026-09-02 16:04:15.084 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002163 (1373 条)
2026-09-02 16:04:15.122 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002170 (1373 条)
2026-09-02 16:04:15.162 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002171 (1373 条)
2026-09-02 16:04:15.195 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002174 (1373 条)
2026-09-02 16:04:15.227 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002176 (1367 条)
2026-09-02 16:04:15.262 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002181 (1373 条)
2026-09-02 16:04:15.298 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002182 (1371 条)
2026-09-02 16:04:15.334 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002183 (1373 条)
2026-09-02 16:04:15.374 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002192 (1372 条)
2026-09-02 16:04:15.637 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002194 (1373 条)
2026-09-02 16:04:15.670 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002204 (1373 条)
2026-09-02 16:04:15.706 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002212 (1373 条)
2026-09-02 16:04:15.745 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002215 (1373 条)
2026-09-02 16:04:15.777 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002216 (1373 条)
2026-09-02 16:04:15.810 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002221 (1373 条)
2026-09-02 16:04:15.850 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002222 (1373 条)
2026-09-02 16:04:15.884 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002226 (1372 条)
2026-09-02 16:04:15.918 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002233 (1373 条)
2026-09-02 16:04:15.950 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002237 (1373 条)
2026-09-02 16:04:15.985 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002239 (1370 条)
2026-09-02 16:04:16.019 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002243 (1373 条)
2026-09-02 16:04:16.059 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002245 (1373 条)
2026-09-02 16:04:16.092 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002246 (1373 条)
2026-09-02 16:04:16.131 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002249 (1373 条)
2026-09-02 16:04:16.231 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002250 (1373 条)
2026-09-02 16:04:16.264 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002251 (1364 条)
2026-09-02 16:04:16.309 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002254 (1373 条)
2026-09-02 16:04:16.345 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002258 (1373 条)
2026-09-02 16:04:16.379 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002267 (1373 条)
2026-09-02 16:04:16.417 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002268 (1373 条)
2026-09-02 16:04:16.508 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002270 (1373 条)
2026-09-02 16:04:16.541 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002276 (1373 条)
2026-09-02 16:04:16.579 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002287 (1373 条)
2026-09-02 16:04:16.611 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002290 (1372 条)
2026-09-02 16:04:16.645 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002292 (1373 条)
2026-09-02 16:04:16.685 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002315 (1373 条)
2026-09-02 16:04:16.717 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002317 (1373 条)
2026-09-02 16:04:16.754 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002320 (1373 条)
2026-09-02 16:04:16.790 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002324 (1373 条)
2026-09-02 16:04:16.821 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002326 (1368 条)
2026-09-02 16:04:16.855 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002332 (1373 条)
2026-09-02 16:04:16.892 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002338 (1363 条)
2026-09-02 16:04:16.947 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002345 (1373 条)
2026-09-02 16:04:16.978 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002351 (1373 条)
2026-09-02 16:04:17.016 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002354 (1372 条)
2026-09-02 16:04:17.048 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002364 (1373 条)
2026-09-02 16:04:17.092 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002368 (1373 条)
2026-09-02 16:04:17.127 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002372 (1373 条)
2026-09-02 16:04:17.154 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002373 (1373 条)
2026-09-02 16:04:17.199 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002378 (1373 条)
2026-09-02 16:04:17.237 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002389 (1373 条)
2026-09-02 16:04:17.343 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002396 (1373 条)
2026-09-02 16:04:17.374 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002400 (1373 条)
2026-09-02 16:04:17.407 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002405 (1373 条)
2026-09-02 16:04:17.440 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002408 (1364 条)
2026-09-02 16:04:17.479 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002416 (1373 条)
2026-09-02 16:04:17.514 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002428 (1373 条)
2026-09-02 16:04:17.546 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002434 (1373 条)
2026-09-02 16:04:17.585 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002456 (1363 条)
2026-09-02 16:04:17.619 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002458 (1373 条)
2026-09-02 16:04:17.649 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002468 (1373 条)
2026-09-02 16:04:17.682 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002484 (1373 条)
2026-09-02 16:04:17.712 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002488 (1373 条)
2026-09-02 16:04:17.750 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002497 (1373 条)
2026-09-02 16:04:17.787 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002498 (1373 条)
2026-09-02 16:04:18.226 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002506 (1373 条)
2026-09-02 16:04:18.265 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002507 (1373 条)
2026-09-02 16:04:18.299 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002511 (1373 条)
2026-09-02 16:04:18.331 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002516 (1368 条)
2026-09-02 16:04:18.366 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002518 (1373 条)
2026-09-02 16:04:18.398 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002531 (1372 条)
2026-09-02 16:04:18.430 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002534 (1373 条)
2026-09-02 16:04:18.467 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002536 (1373 条)
2026-09-02 16:04:18.499 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 002537 (1373 条)
